t,x,y,z
0.8984954989266809,7.381882963572687,-29.31204038361439,-29.50346813605316
0.9047786842338604,7.435965241833023,-30.290038178827462,-29.977791575904952
0.9110618695410401,5.941855157820548,-29.660511112766386,-30.508302796416118
0.9173450548482196,5.7641719616130205,-29.349985132730065,-30.011631250357137
0.9236282401553992,6.255891275878383,-30.666156705603683,-30.149902643267254
0.9299114254625788,6.365827921106037,-30.64987134564273,-30.979645490149927
0.9361946107697584,5.987322119606916,-29.985829645990723,-30.001213814267487
0.942477796076938,6.513851045901839,-30.47822531618684,-30.295402885788707
0.9487609813841176,5.484103337685767,-29.570230986624082,-28.57228474128057
0.9550441666912972,5.742813012778945,-30.36811794068999,-28.7531279687231
0.9613273519984767,4.865393693725205,-29.422367771538223,-28.406582070373723
0.9676105373056564,5.582437640437909,-29.731425613666577,-27.961817691881183
0.9738937226128359,5.36357932624948,-28.891530422154833,-29.324211638141804
0.9801769079200155,4.999387388549817,-28.919349056220103,-29.431905380324626
0.9864600932271951,4.420609770923394,-30.222092211317293,-28.063687330076363
0.9927432785343747,4.283310483553274,-29.20601699726047,-29.212807343522748
0.9990264638415542,4.427601741125169,-28.30842667408648,-28.253922903672578
1.0053096491487339,3.6079357812269,-28.475020606187226,-30.05257405171602
1.0115928344559135,3.892790266115799,-28.03063697208389,-27.814788856428407
1.017876019763093,4.2582220610346555,-28.416771879480194,-27.684330398458073
1.0241592050702726,3.0984386121034144,-28.950033996070424,-27.895630021555352
1.0304423903774522,3.04695947444723,-26.88184742136875,-28.178630691664235
1.0367255756846319,2.8807172478628607,-28.346071880002597,-29.46218875576415
1.0430087609918113,2.8427831740501106,-27.284029257812985,-27.570067474293317
1.049291946298991,2.6282153361208236,-26.476445840987083,-28.247837764317946
1.0555751316061706,2.643181531930346,-26.174269456963764,-26.893558089127087
1.0618583169133502,2.542251189470076,-25.809245047209597,-28.432832893075727
1.0681415022205296,2.6164521823818707,-25.609014237379142,-28.094710972369537
1.0744246875277093,2.162605715243858,-24.781865749683988,-26.789305914593786
1.080707872834889,1.3020996904886295,-25.843623641324616,-26.61326046876169
1.0869910581420685,1.5789865529300078,-23.5372466802892,-27.938243198535375
1.0932742434492482,1.7558656110062767,-23.790899272893608,-27.989963391726725
1.0995574287564276,0.8617915052222335,-23.670417490323473,-26.233785724801116
1.1058406140636072,1.0087473829589526,-22.383810231251044,-25.586678253699173
1.1121237993707869,0.8163142941910809,-22.034840360161557,-25.652496165218306
1.1184069846779665,0.3189505091688939,-20.92745998410992,-26.612852291399857
1.124690169985146,0.12785158287635395,-20.70896936805875,-25.679809860196258
1.1309733552923256,0.2539308889014672,-19.679991719661835,-26.05540153483754
1.1372565405995052,-0.052250398564555905,-20.661482668263385,-25.897037630687993
1.1435397259066848,-0.11568345556354526,-19.20283918264754,-25.559900385871604
1.1498229112138643,-1.0332779049919603,-18.875202874233878,-25.49783747421033
1.156106096521044,-0.9426369557150251,-17.779193483321947,-26.291711559809947
1.1623892818282235,-0.8536543505305556,-18.117590350743505,-24.502571455470143
1.1686724671354032,-0.6911076262004056,-16.73477011752089,-24.669419013700995
1.1749556524425826,-0.7909281723974536,-15.985813045199107,-23.592176904811822
1.1812388377497622,-1.0335401783680673,-16.29376794829602,-23.57864676881676
1.1875220230569419,-1.2708726285921086,-14.380922829779573,-23.755538221069173
1.1938052083641215,-1.712114023558171,-14.897650935806451,-23.31210828253869
1.200088393671301,-2.041839026157656,-15.056184626375893,-23.797418839238926
1.2063715789784806,-2.139947305538566,-13.70333618894786,-23.609317711766945
1.2126547642856602,-2.201188309367958,-12.886748346168051,-23.049465335214308
1.2189379495928399,-2.2935829800370273,-12.670360481396992,-22.29472088073476
1.2252211349000195,-3.0157819518283944,-10.642018839178597,-22.43334736337292
1.231504320207199,-2.6606864540569664,-10.266560404596424,-21.36246334438436
1.2377875055143785,-2.8788339016777655,-9.75005701539429,-22.40882102915422
1.2440706908215582,-2.8634016007738134,-8.5945553653084,-20.477905237738383
1.2503538761287378,-3.102034631428774,-9.359066004334936,-20.850173250939203
1.2566370614359172,-3.3718816348981404,-7.6208855462597676,-20.87562017330223
1.2629202467430969,-3.9402938273122174,-6.6229340936284276,-20.994922832724676
1.2692034320502765,-4.474780633809291,-6.051826745419874,-18.78825913134468
1.2754866173574562,-3.6639528555299927,-6.44389248120522,-19.673607708857503
1.2817698026646356,-3.920909084435817,-4.8061478230582635,-19.590916143744828
1.2880529879718152,-4.818040332170831,-4.429595847714404,-19.914753400656878
1.2943361732789949,-4.128929502305155,-3.2664909709195116,-20.262419643046346
1.3006193585861745,-5.248012788230356,-1.9907145871567593,-18.70131848598488
1.306902543893354,-4.2326772810504885,-1.6676628000227198,-19.55094566011894
1.3131857292005336,-5.121973905113212,-0.033433713065541326,-16.980125531051065
1.3194689145077132,-5.559744500926721,-1.1537935334303233,-16.66194389688906
1.3257520998148928,-5.503869766784844,0.8605386242251358,-18.580886695127766
1.3320352851220723,-6.116986408850899,2.111904862567564,-17.14366642261994
1.338318470429252,-6.009587319097681,2.395757178689597,-16.15192555921547
1.3446016557364315,-6.255127938908242,2.180534703845044,-16.613663304881293
1.3508848410436112,-6.251872115696966,4.103250129461425,-15.540578592345259
1.3571680263507908,-6.42510079682606,4.073569759971193,-16.18089876423715
1.3634512116579702,-6.40869712085832,5.036854264254968,-16.21385811387818
1.3697343969651499,-6.949138585401647,5.80324213429575,-15.080198421775416
1.3760175822723295,-6.878747223999745,6.301657165366434,-14.979372432045581
1.3823007675795091,-7.564936186062215,6.804359079476098,-13.713158365165102
1.3885839528866886,-6.943142097962335,8.170712393752403,-13.772312529832195
1.3948671381938682,-6.703065278161031,8.453781682632602,-14.529816059974971
1.4011503235010478,-8.073389821347119,9.42728464547651,-12.978401453839034
1.4074335088082275,-7.667074160647652,10.673574624298059,-13.962043235074468
1.413716694115407,-8.189755734383558,11.041635381405746,-12.662864032137769
1.4199998794225865,-8.33190186922724,11.401112547396693,-13.25874903260178
1.4262830647297662,-8.256154573067535,11.65764774332676,-12.854437944331028
1.4325662500369458,-8.983684578952706,12.424485800339628,-11.640386059730014
1.4388494353441252,-8.839974718909328,13.38233217579378,-11.628043385538238
1.4451326206513049,-9.436670337724884,14.692526782155312,-11.110838865153248
1.4514158059584845,-9.043863673617595,15.586224575047899,-12.286153807356545
1.4576989912656642,-9.337936322319626,15.626697519006969,-10.831445320724141
1.4639821765728436,-9.059212936859751,16.987305210602248,-10.47348295712229
1.4702653618800232,-10.017314812039055,17.13430129596047,-10.220803455486061
1.4765485471872029,-9.898547990334833,18.398216063197776,-9.283573439104527
1.4828317324943825,-10.767499756601499,18.5066598667762,-10.205341895471886
1.4891149178015621,-9.232875147022547,18.75119594917718,-9.115157101653367
1.4953981031087415,-10.52811867379395,19.516255993900774,-8.82740779896207
1.5016812884159212,-10.673772094097526,20.790238700862474,-8.907409854777596
1.5079644737231008,-10.73670977907167,20.071001048917253,-7.315720387671636
1.5142476590302805,-11.142472407215768,20.643614698980667,-8.337654271044457
1.5205308443374599,-10.896093750145065,20.842057768245606,-7.2895182320117335
1.5268140296446395,-11.486446530657021,22.007777829441547,-6.696320773264823
1.5330972149518192,-11.822600908660446,22.623210409575954,-6.28243546226349
1.5393804002589988,-12.340105464029168,22.92688658026602,-7.49193456678947
1.5456635855661782,-11.926803991841872,23.527804011488847,-6.053002345507826
1.5519467708733579,-11.857905884801268,24.201190509018705,-6.005481515061126
1.5582299561805375,-12.323245318760721,23.197246754324215,-4.271741029622426
1.5645131414877171,-12.577960358565035,25.192060767556082,-5.197932183762397
1.5707963267948966,-12.991983850953588,25.16398618698314,-5.095830475398866
1.5770795121020762,-12.247569100202307,26.14024145052187,-3.7712743274773985
1.5833626974092558,-12.428192966516551,25.555675460947416,-2.7950437035769395
1.5896458827164355,-12.925744681252299,26.167198270823626,-3.4976244611039333
1.595929068023615,-13.0073074580207,27.534666696358254,-2.8420212203112047
1.6022122533307945,-13.161239238401532,27.415507947249804,-2.2252013043150383
1.6084954386379742,-13.592435453067914,27.73283378801542,-2.1958224153030392
1.6147786239451538,-13.814524952061403,28.005450343816314,-1.3923726651684436
1.6210618092523335,-13.47637797468565,27.667835788329285,-1.38544671142202
1.6273449945595129,-13.875003273026616,28.068858860872556,-0.6623352089644119
1.6336281798666925,-14.261544353273552,28.70087945268148,-0.6589472341289092
1.6399113651738721,-14.57362850936686,29.45330484293262,-0.11557267175974018
1.6461945504810518,-14.476351309646118,28.783490582515768,0.43938264140566624
1.6524777357882312,-14.378878728615724,29.06355575973431,1.123096273748234
1.6587609210954108,-14.420563587855089,29.0319010516454,0.35361573571088856
1.6650441064025905,-14.888667642414415,29.055497029652845,0.49513429786402496
1.6713272917097701,-15.09456649252805,28.292960184274687,2.0195017180045887
1.6776104770169495,-15.194049422118878,29.86586883055157,0.9395092225326054
1.6838936623241292,-15.175780964262984,30.873772080808347,1.2984703131973345
1.6901768476313088,-15.510662685719378,29.48000192761488,3.4594500715825967
1.6964600329384885,-16.257944307301234,29.473297998078294,3.1226426697830836
1.7027432182456679,-16.425837697477984,29.669433660738303,4.104358292335412
1.7090264035528475,-16.559850210498567,30.74250933627482,3.6128310775917956
1.7153095888600272,-16.576316088138256,30.005542289779434,4.665250980232482
1.7215927741672068,-17.011436609286918,30.51948875537451,4.415775925609454
1.7278759594743862,-16.656957338982718,28.904662867464584,4.9259021028701016
1.7341591447815659,-16.646127152488194,30.455210036209817,6.430174968649133
1.7404423300887455,-16.86510489045271,29.534636745725756,7.256905425567014
1.7467255153959251,-17.244474390205944,30.081023711861224,6.163549101068188
1.7530087007031048,-16.8356838787697,29.66064812049987,6.565105014707981
1.7592918860102842,-17.11227721627559,29.141797830349635,6.449089482686635
1.7655750713174638,-17.210605853017427,28.587917520904483,8.115015293619306
1.7718582566246435,-17.53266254085969,28.324162072261814,7.113408212541863
1.778141441931823,-17.717365783491115,28.713471767683007,6.9773431160255495
1.7844246272390025,-18.04070098159027,28.693543314037953,8.60015884269726
1.7907078125461822,-18.875996536933204,28.584993633040188,9.511984688009571
1.7969909978533618,-18.39940932332041,27.596563861749544,9.143719204143666
1.8032741831605414,-18.12719072857888,27.78798692797276,10.414271317477631
1.8095573684677209,-19.062197937803376,27.06169150359855,9.590092035188682
1.8158405537749005,-18.961048536264315,27.969779351288135,10.097386121901398
1.8221237390820801,-18.819078037052435,28.314501197900217,9.757175237819592
1.8284069243892598,-18.912647646475765,27.027733093614113,10.93250318750329
1.8346901096964392,-19.455482354098976,27.171030968500844,11.298511014681347
1.8409732950036188,-19.468273738509485,26.689802446632775,9.296923939118106
1.8472564803107985,-19.66080013254922,25.538166629287115,12.557110578775143
1.8535396656179781,-19.882322695383344,24.875152707627922,13.941818349157304
1.8598228509251575,-19.764660932550697,25.26005544922823,11.767305935840634
1.8661060362323372,-20.130213458490058,23.681343706440416,12.541581852925415
1.8723892215395168,-19.852467576668214,23.55221845885832,13.700710612457108
1.8786724068466965,-20.34298764183072,23.7606983176399,13.528112673796644
1.884955592153876,-20.334601025908366,22.968961744334344,13.893932386003499
1.8912387774610555,-21.057364011079272,22.250656906869654,14.775064822710346
1.8975219627682351,-20.531786212317698,22.209991759688887,14.379705224299574
1.9038051480754148,-21.351174821696553,22.321729157469417,14.700749483778868
1.9100883333825944,-20.4274793555472,21.221265137632308,15.610341873522032
1.9163715186897738,-20.89223197252146,20.075142655434092,15.979925362815466
1.9226547039969535,-21.035246059909767,20.421556915534932,16.632205056445223
1.9289378893041331,-21.386483950627834,20.55327034060538,17.05421279182216
1.9352210746113128,-21.751262069954908,18.372503379630007,16.508661944191456
1.9415042599184922,-21.13370458524649,18.26323365502403,16.81868434578762
1.9477874452256718,-21.652780211090906,17.447485441092635,17.026105417966182
1.9540706305328515,-21.744106227494786,16.839267730062534,17.92999999335189
1.960353815840031,-22.021984190106977,16.904294218023317,19.2685029939354
1.9666370011472105,-21.849024008626873,16.636518706778663,18.714834472678998
1.9729201864543902,-22.485816951387957,14.539842426721252,18.453192187734903
1.9792033717615698,-21.91344994798552,14.83764630235562,18.108391256831293
1.9854865570687494,-21.806533949688603,12.570182363654114,18.903502281424764
1.9917697423759289,-23.091485714849547,12.927475250274707,19.412747120415634
1.9980529276831085,-22.579199174828315,12.918879787616861,19.21658471063385
2.004336112990288,-22.218227231540556,12.192744572189017,19.766107416605447
2.0106192982974678,-23.335054107733708,11.096373773872545,20.467545046576742
2.0169024836046474,-22.87937895967356,11.064260795334942,20.26070232247962
2.023185668911827,-22.845905787899454,10.41515349966686,20.0451838122868
2.0294688542190067,-23.252704123515286,8.683618356475375,20.69593522117313
2.035752039526186,-23.488005075216584,8.170043803437292,21.634249733887145
2.0420352248333655,-23.20698524217143,8.017623374728878,22.65717232325998
2.048318410140545,-22.92993747390186,7.236496640866836,21.80716540555117
2.054601595447725,-23.832048451145546,5.776821500272566,20.784160961101588
2.0608847807549044,-23.882584771822334,5.586252961062036,22.39833067048252
2.067167966062084,-24.195063714777017,4.962384032273429,22.094354008253404
2.0734511513692637,-24.413382084427774,3.6181955840382773,23.072053349851128
2.0797343366764434,-24.1886088268231,2.6650228942909204,23.81767376559684
2.0860175219836226,-24.393266951051597,2.76503865014879,23.674879413939017
2.092300707290802,-23.954315366768743,1.6145214759374185,23.74910383866713
2.098583892597982,-24.499955042983306,0.36854024845816935,23.45192182435028
2.1048670779051615,-24.870028837946,0.7752987825241101,24.35490509731496
2.111150263212341,-24.962186168997377,-0.9870365168604558,24.128150384512683
2.1174334485195208,-24.902738866521695,-2.210026392955193,24.733277496337333
2.1237166338267004,-24.33803620711041,-2.1243593943903982,23.268314682459128
2.12999981913388,-25.288376247668552,-2.259356320934333,26.071762132246192
2.1362830044410592,-25.1778654770831,-3.375174930066562,25.955579513881275
2.142566189748239,-25.500317259325403,-3.072207098065549,25.86249819429697
2.1488493750554185,-25.784737312435805,-5.255912458036987,26.244190497725455
2.155132560362598,-25.318984251720703,-6.607546049487311,26.198698379200472
2.161415745669778,-25.32511975793344,-6.94066452544762,26.446041284069377
2.1676989309769574,-25.15508441023614,-6.938800364226829,24.986160344030093
2.173982116284137,-25.450286056446338,-8.619236015325757,25.991141947764845
2.1802653015913167,-25.615897385891053,-8.856547366095091,26.322104757248734
2.1865484868984963,-25.64202353172941,-9.977627589338951,26.106085897683727
2.1928316722056755,-25.87688012562063,-11.035699366883208,25.61511049640128
2.199114857512855,-25.687158377356294,-9.899311330534935,26.910709942549417
2.205398042820035,-26.060659825463624,-11.085153590880147,26.631285349058924
2.2116812281272145,-26.619611679147344,-12.371907862022534,28.187068296434237
2.217964413434394,-26.426236719366774,-12.367257711168648,26.7837470342019
2.2242475987415737,-26.575518919559045,-12.838243440152535,28.257751220538147
2.2305307840487534,-26.354425622015064,-13.668590189015724,26.913737571879455
2.236813969355933,-27.03418932442435,-14.705735598006259,28.481269813560957
2.243097154663112,-26.8364382102521,-16.04352287213972,28.70593356224603
2.249380339970292,-26.90781770289271,-16.565545212241485,28.5787542905692
2.2556635252774715,-26.958854763143574,-17.68512005210737,27.057923248694642
2.261946710584651,-27.21957085320063,-17.616414162241064,29.965756376774493
2.2682298958918308,-26.91433605916982,-18.352274824103255,28.461614656772067
2.2745130811990104,-27.519823936523427,-18.801882119631156,28.879555708969075
2.28079626650619,-27.38202669178493,-18.86485085856452,29.598166817359214
2.2870794518133697,-27.61422116833104,-19.722450670738898,29.215243710694455
2.2933626371205493,-27.163305967417397,-21.24109726926969,28.757523681096448
2.2996458224277285,-27.878114444532176,-21.950892016728716,28.967441540494413
2.305929007734908,-27.81966483603751,-21.16339177992345,27.924722745444257
2.312212193042088,-27.991104222135828,-22.14019475721714,28.73841569637501
2.3184953783492674,-28.2489483407212,-23.359601696884297,29.808478718603883
2.324778563656447,-27.87650913151667,-22.97563223857797,29.52722208744497
2.3310617489636267,-28.084210155664024,-23.14312356741113,27.383924872490812
2.3373449342708064,-28.178695454588095,-24.13551970607718,29.045343959313204
2.343628119577986,-28.0904085859156,-24.41804678239339,28.548501422410876
2.349911304885165,-27.68991082514706,-24.415591870537288,29.43778679487528
2.356194490192345,-27.89869659698034,-25.88180607596294,30.565823994031874
2.3624776754995245,-28.911165392571363,-26.41784064367242,30.11918663353582
2.368760860806704,-28.256404710051104,-25.65052384232056,28.433371510289174
2.3750440461138838,-27.81331996868911,-26.81564740485866,29.715088594425453
2.3813272314210634,-28.484540006072002,-26.72915889102237,30.062294142200827
2.387610416728243,-28.148314759647885,-27.22490802609345,30.361850695419964
2.3938936020354227,-28.880085051347013,-26.666556563898396,30.76796162596743
2.400176787342602,-28.503667769821007,-28.113349262441726,28.246453774750506
2.4064599726497815,-29.036977765102666,-27.97506477407926,30.163985428554117
2.412743157956961,-29.039546793839083,-28.288736531904362,30.887834673738446
2.419026343264141,-28.49819814137659,-29.11342297439156,30.574688496618332
2.4253095285713204,-28.651418386866624,-28.501257452455032,29.984845865669943
2.4315927138785,-28.823570481335892,-28.24577814223532,30.82259741653285
2.4378758991856797,-28.711551911094546,-28.23962300242217,29.969911622109436
2.4441590844928593,-29.207252591613596,-30.310053443239084,29.76717946112508
2.450442269800039,-29.137173720660513,-29.97102131199679,29.53099283707092
2.456725455107218,-28.867073330301626,-30.28990614987713,30.545589333106705
2.463008640414398,-28.957528076315693,-29.822831621528035,30.08359151980177
2.4692918257215775,-29.010765042708982,-29.185299631151416,28.822017868032127
2.475575011028757,-29.252597761865655,-30.305703695850497,31.57549469601301
2.4818581963359367,-29.20428065143333,-30.861466052585953,29.36230721496232
2.4881413816431164,-29.247704310236404,-30.238343497747575,29.5551010734105
2.494424566950296,-29.040657667680225,-30.27356507059229,30.216593620553493
2.5007077522574757,-29.7068077469086,-29.802559864680628,29.808423406259195
2.506990937564655,-29.424045840264824,-30.097681309379777,30.84154764108622
2.5132741228718345,-29.40292739810758,-29.612995826964443,30.80986216512052
2.519557308179014,-29.15549536465985,-29.938835105981305,28.998510137243567
